trial,phase,rel_time_s,wall_time_s,power_w,temperature_c,gpu_util_pct,sm_clock_mhz,mem_clock_mhz
9,fp32_active,30.265219977125525,1783794889.364336,304.128,50,94,2415,12481
9,fp32_active,30.365436505526304,1783794889.4645588,304.717,50,94,2415,12481
9,fp32_active,30.465689320117235,1783794889.5648127,304.73,50,94,2415,12481
9,fp32_active,30.565913623198867,1783794889.6650338,303.82,50,94,2415,12481
9,fp32_active,30.666132293641567,1783794889.7652502,304.854,50,94,2415,12481
9,fp32_active,30.766343351453543,1783794889.8654606,304.574,50,94,2415,12481
9,fp32_active,30.86658224463463,1783794889.9656973,304.873,50,94,2415,12481
9,fp32_active,30.96679252013564,1783794890.0659103,305.096,50,94,2415,12481
9,fp32_active,31.06699900701642,1783794890.16612,304.566,50,94,2415,12481
9,fp32_active,31.167218256741762,1783794890.2663362,305.357,50,94,2415,12481
9,fp32_active,31.26743202842772,1783794890.3665497,305.078,50,94,2415,12481
9,fp32_active,31.36771616898477,1783794890.4668353,305.595,50,94,2415,12481
9,fp32_active,31.467990338802338,1783794890.5671086,306.064,50,94,2415,12481
9,fp32_active,31.568205300718546,1783794890.6673224,305.622,50,94,2415,12481
9,fp32_active,31.66842269524932,1783794890.7675393,306.086,50,94,2415,12481
9,fp32_active,31.768634485080838,1783794890.8677506,305.273,50,94,2415,12481
9,fp32_active,31.868843894451857,1783794890.967959,306.018,50,94,2415,12481
9,fp32_active,31.969047840684652,1783794891.068165,306.677,50,94,2415,12481
9,fp32_active,32.06927166506648,1783794891.1683912,305.806,50,94,2415,12481
9,fp32_active,32.16948799230158,1783794891.268606,305.855,50,94,2415,12481
9,fp32_active,32.26970595866442,1783794891.3688233,305.999,50,94,2415,12481
9,fp32_active,32.369925789535046,1783794891.4690437,306.521,50,94,2415,12481
9,fp32_active,32.470139702782035,1783794891.5692546,306.59,50,94,2415,12481
9,fp32_active,32.570349872112274,1783794891.669466,305.8,50,94,2415,12481
9,fp32_active,32.670569729059935,1783794891.7696855,307.135,50,94,2415,12481
9,fp32_active,32.77077625505626,1783794891.869894,306.115,50,94,2415,12481
9,fp32_active,32.870990462601185,1783794891.9701056,306.45,50,94,2415,12481
9,fp32_active,32.9711740873754,1783794892.070289,305.893,50,94,2415,12481
9,fp32_active,33.07138140685856,1783794892.1704962,304.921,50,94,2415,12481
9,fp32_active,33.17158386670053,1783794892.2707434,306.67,50,94,2415,12481
9,fp32_active,33.271833596751094,1783794892.3709595,306.057,50,94,2415,12481
9,fp32_active,33.37204923667014,1783794892.4711633,305.767,50,94,2415,12481
9,fp32_active,33.472264006733894,1783794892.5713787,306.203,50,94,2415,12481
9,fp32_active,33.57246686145663,1783794892.6715817,305.262,50,94,2415,12481
9,fp32_active,33.67267117835581,1783794892.771786,306.686,50,94,2415,12481
9,fp32_active,33.77287372946739,1783794892.8719883,304.745,50,94,2415,12481
9,fp32_active,33.87307540513575,1783794892.97219,305.148,50,94,2415,12481
9,fp32_active,33.97327810898423,1783794893.0723927,305.622,50,94,2415,12481
9,fp32_active,34.07347507216036,1783794893.1725893,305.293,50,94,2415,12481
9,fp32_active,34.17367597669363,1783794893.2727916,305.369,50,94,2415,12481
9,fp32_active,34.27388769201934,1783794893.3730025,305.272,50,94,2415,12481
9,fp32_active,34.37408534064889,1783794893.4731994,305.156,50,94,2415,12481
9,fp32_active,34.474292520433664,1783794893.5734072,304.798,50,94,2415,12481
9,fp32_active,34.57449612766504,1783794893.673611,304.392,50,94,2415,12481
9,fp32_active,34.67472459748387,1783794893.7738395,305.419,50,94,2415,12481
9,fp32_active,34.77492770552635,1783794893.8740423,303.846,50,94,2415,12481
9,fp32_active,34.87513035349548,1783794893.9742458,305.102,50,94,2415,12481
9,fp32_active,34.97533400170505,1783794894.0744488,305.135,50,94,2415,12481
9,fp32_active,35.07553739286959,1783794894.174652,305.686,50,94,2415,12481
9,fp32_active,35.17582511715591,1783794894.27494,305.735,50,94,2415,12481
9,fp32_active,35.27602711506188,1783794894.3751419,304.673,50,94,2415,12481
9,fp32_active,35.376231744885445,1783794894.475346,305.781,50,94,2415,12481
9,fp32_active,35.47643481567502,1783794894.5755494,305.526,50,94,2415,12481
9,fp32_active,35.576642824336886,1783794894.6757572,306.075,50,94,2415,12481
9,fp32_active,35.67684566043317,1783794894.7759602,306.729,50,94,2415,12481
9,fp32_active,35.77704781666398,1783794894.8761628,305.736,50,94,2415,12481
9,fp32_active,35.877251856029034,1783794894.976366,306.465,50,94,2415,12481
9,fp32_active,35.977455988526344,1783794895.0765722,305.972,50,94,2415,12481
9,fp32_active,36.077672496438026,1783794895.176799,306.537,50,94,2415,12481
9,fp32_active,36.17789330519736,1783794895.2770083,307.369,50,94,2415,12481
9,fp32_active,36.2780960444361,1783794895.3772106,306.633,50,94,2415,12481
9,fp32_active,36.37834842316806,1783794895.477463,307.14,50,94,2415,12481
9,fp32_active,36.47855055704713,1783794895.5776653,306.681,50,94,2415,12481
9,fp32_active,36.578762175515294,1783794895.6778767,306.44,50,94,2415,12481
9,fp32_active,36.678959876298904,1783794895.7780743,306.785,50,94,2415,12481
9,fp32_active,36.779165018349886,1783794895.8782797,306.811,50,94,2415,12481
9,fp32_active,36.87936847098172,1783794895.9784834,307.46,50,94,2415,12481
9,fp32_active,36.979577265679836,1783794896.0787132,306.396,50,94,2415,12481
9,fp32_active,37.07983245700598,1783794896.178947,306.618,50,94,2415,12481
9,fp32_active,37.18003802932799,1783794896.2791524,305.816,50,94,2415,12481
9,fp32_active,37.28029741346836,1783794896.3794117,306.433,50,94,2415,12481
9,fp32_active,37.38050139695406,1783794896.479616,306.684,50,94,2415,12481
9,fp32_active,37.48069844953716,1783794896.5798123,305.991,50,94,2415,12481
9,fp32_active,37.58090268447995,1783794896.6800177,306.528,50,94,2415,12481
9,fp32_active,37.681104984134436,1783794896.7802198,307.45,50,94,2415,12481
9,fp32_active,37.78133631311357,1783794896.880451,305.537,50,94,2415,12481
9,fp32_active,37.88153941370547,1783794896.980654,306.083,50,94,2415,12481
9,fp32_active,37.98174171335995,1783794897.0808566,306.095,50,94,2415,12481
9,fp32_active,38.08195752464235,1783794897.1810725,306.103,51,94,2415,12481
9,fp32_active,38.18216374143958,1783794897.2812784,304.812,51,94,2415,12481
9,fp32_active,38.28240781277418,1783794897.3815346,305.973,51,94,2415,12481
9,fp32_active,38.382627822458744,1783794897.4817462,304.953,51,94,2415,12481
9,fp32_active,38.482838824391365,1783794897.5819578,304.692,51,94,2415,12481
9,fp32_active,38.58305946178734,1783794897.6821787,305.753,51,94,2415,12481
9,fp32_active,38.68329092487693,1783794897.7824101,305.031,51,94,2415,12481
9,fp32_active,38.78351052477956,1783794897.8826287,305.729,51,94,2415,12481
9,fp32_active,38.883781181648374,1783794897.982896,306.162,51,94,2415,12481
9,fp32_active,38.98398587666452,1783794898.0831,305.949,51,94,2415,12481
9,fp32_active,39.08419533073902,1783794898.1833098,306.791,51,94,2415,12481
9,fp32_active,39.18439924530685,1783794898.2835133,306.773,51,94,2415,12481
9,fp32_active,39.28460103273392,1783794898.3837156,307.513,51,94,2415,12481
9,fp32_active,39.384803500026464,1783794898.4839177,306.687,51,94,2415,12481
9,fp32_active,39.48500626347959,1783794898.5841208,307.662,51,94,2415,12481
9,fp32_active,39.585209054872394,1783794898.6843233,307.207,51,94,2415,12481
9,fp32_active,39.68541403673589,1783794898.7845294,307.419,51,94,2415,12481
9,fp32_active,39.78562791272998,1783794898.884743,307.785,51,94,2415,12481
9,fp32_active,39.88583050854504,1783794898.9849458,307.081,51,94,2415,12481
9,fp32_active,39.986039316281676,1783794899.0851543,307.319,51,94,2415,12481
9,fp32_active,40.08624376915395,1783794899.1853585,308.022,51,94,2415,12481
9,fp32_active,40.18644864112139,1783794899.2855635,306.51,51,94,2415,12481
9,fp32_active,40.286653423681855,1783794899.3857684,307.804,51,94,2415,12481
9,fp32_active,40.38685488142073,1783794899.4859693,307.128,51,94,2415,12481
9,fp32_active,40.48705720901489,1783794899.5861719,307.158,51,94,2415,12481
9,fp32_active,40.58726021274924,1783794899.686375,307.419,51,94,2415,12481
9,fp32_active,40.687474792823195,1783794899.786589,306.397,51,94,2415,12481
9,fp32_idle_post,0.00015650875866413116,1783794899.7905073,306.397,51,94,2415,12481
9,fp32_idle_post,0.10033388435840607,1783794899.8907204,284.561,46,14,2415,12481
9,fp32_idle_post,0.2006695717573166,1783794899.9910374,263.627,46,14,2415,12481
9,fp32_idle_post,0.30087364464998245,1783794900.0912426,241.681,45,0,2422,12481
9,fp32_idle_post,0.4010940194129944,1783794900.1914616,219.224,45,0,2422,12481
9,fp32_idle_post,0.5014082323759794,1783794900.2917764,207.471,45,0,2422,12481
9,fp32_idle_post,0.6016362383961678,1783794900.3920078,188.276,45,0,2422,12481
9,fp32_idle_post,0.7018973082304001,1783794900.4922683,154.501,45,0,2422,12481
9,fp32_idle_post,0.8021109122782946,1783794900.5924826,148.555,44,0,2422,12481
9,fp32_idle_post,0.9023521784693003,1783794900.6927233,128.583,44,0,2422,12481
9,fp32_idle_post,1.0025636423379183,1783794900.7929327,89.274,44,0,2430,12481
9,fp32_idle_post,1.1028353087604046,1783794900.8932045,89.274,44,0,2430,12481
9,fp32_idle_post,1.2030444610863924,1783794900.9934149,89.274,44,0,2430,12481
9,fp32_idle_post,1.3033592160791159,1783794901.093728,89.274,44,0,2430,12481
9,fp32_idle_post,1.40356370434165,1783794901.1939318,89.274,44,0,2430,12481
9,fp32_idle_post,1.5038480404764414,1783794901.2942166,89.274,44,0,2430,12481
9,fp32_idle_post,1.6041032876819372,1783794901.394472,89.274,44,0,2430,12481
9,fp32_idle_post,1.7043215297162533,1783794901.4947088,89.274,44,0,2430,12481
9,fp32_idle_post,1.8045447804033756,1783794901.5949125,89.274,44,0,2430,12481
9,fp32_idle_post,1.904748236760497,1783794901.6951158,89.274,44,0,2430,12481
9,fp32_idle_post,2.0049512907862663,1783794901.7953193,89.459,44,0,2430,12481
9,fp32_idle_post,2.105155296623707,1783794901.895524,89.459,44,0,2310,12481
9,fp32_idle_post,2.2053596917539835,1783794901.9957273,89.459,44,0,2310,12481
9,fp32_idle_post,2.305562447756529,1783794902.0959308,89.459,44,0,2310,12481
9,fp32_idle_post,2.405787108466029,1783794902.1961553,89.459,44,0,2310,12481
9,fp32_idle_post,2.5060608442872763,1783794902.2964292,89.459,44,0,2310,12481
9,fp32_idle_post,2.606265399605036,1783794902.3966334,89.459,44,0,2310,12481
9,fp32_idle_post,2.7064668256789446,1783794902.4968345,89.459,44,0,2310,12481
9,fp32_idle_post,2.806687004864216,1783794902.5970545,89.459,44,0,2310,12481
9,fp32_idle_post,2.9068892244249582,1783794902.6972575,89.459,44,0,2310,12481
9,fp32_idle_post,3.007090063765645,1783794902.797458,89.459,43,0,2310,12481
9,fp32_idle_post,3.107292966917157,1783794902.8976607,89.459,43,0,2265,12481
9,fp32_idle_post,3.207505179569125,1783794902.9978726,89.459,43,0,2265,12481
9,fp32_idle_post,3.307710148394108,1783794903.0980787,89.459,43,0,2265,12481
9,fp32_idle_post,3.4079634435474873,1783794903.1983328,89.459,43,0,2265,12481
9,fp32_idle_post,3.508170520886779,1783794903.2985382,89.459,43,0,2265,12481
9,fp32_idle_post,3.6084140352904797,1783794903.3987818,89.459,43,0,2265,12481
9,fp32_idle_post,3.7086807638406754,1783794903.4990509,89.459,43,0,2265,12481
9,fp32_idle_post,3.8089217953383923,1783794903.5992904,89.459,43,0,2265,12481
9,fp32_idle_post,3.9091267716139555,1783794903.6994948,89.459,43,0,2265,12481
9,fp32_idle_post,4.009333994239569,1783794903.7997015,89.459,43,0,2265,12481
9,fp32_idle_post,4.109539540484548,1783794903.8999083,89.459,43,0,2265,12481
9,fp32_idle_post,4.209791660308838,1783794904.0001605,89.459,43,0,2265,12481
9,fp32_idle_post,4.310014802962542,1783794904.1003838,89.459,43,0,2265,12481
9,fp32_idle_post,4.410202084109187,1783794904.2005732,89.459,43,0,2265,12481
9,fp32_idle_post,4.510437352582812,1783794904.3008096,89.459,43,0,2265,12481
9,fp32_idle_post,4.610662257298827,1783794904.401033,89.459,43,0,2265,12481
9,fp32_idle_post,4.71088432893157,1783794904.5012558,89.459,43,0,2265,12481
9,fp32_idle_post,4.811103535816073,1783794904.601473,89.459,43,0,2265,12481
9,fp32_idle_post,4.911325434222817,1783794904.701697,89.459,43,0,2265,12481
9,fp32_idle_post,5.011550448834896,1783794904.801922,88.978,42,0,2265,12481
9,fp32_idle_post,5.111733838915825,1783794904.90209,88.978,42,0,2265,12481
9,fp32_idle_post,5.211891543120146,1783794905.0022612,88.978,42,0,2265,12481
9,fp32_idle_post,5.31212206184864,1783794905.102495,88.978,42,0,2265,12481
9,fp32_idle_post,5.412371404469013,1783794905.2027433,88.978,42,0,2265,12481
9,fp32_idle_post,5.51269531622529,1783794905.3030663,88.978,42,0,2265,12481
9,fp32_idle_post,5.612911470234394,1783794905.4032824,88.978,42,0,2265,12481
9,fp32_idle_post,5.713197164237499,1783794905.5035658,88.978,42,0,2265,12481
9,fp32_idle_post,5.813415152952075,1783794905.6037862,88.978,42,0,2265,12481
9,fp32_idle_post,5.913637241348624,1783794905.7040067,88.978,42,0,2265,12481
9,fp32_idle_post,6.013908406719565,1783794905.8042765,89.459,42,0,2265,12481
9,fp32_idle_post,6.1141743045300245,1783794905.9045463,89.459,42,0,2257,12481
9,fp32_idle_post,6.214468576014042,1783794906.004839,89.459,42,0,2257,12481
9,fp32_idle_post,6.314685946330428,1783794906.1050577,89.459,42,0,2257,12481
9,fp32_idle_post,6.415017183870077,1783794906.2053883,89.459,42,0,2257,12481
9,fp32_idle_post,6.515245698392391,1783794906.3056161,89.459,42,0,2257,12481
9,fp32_idle_post,6.615466000512242,1783794906.4058363,89.459,42,0,2257,12481
9,fp32_idle_post,6.715692861005664,1783794906.506064,89.459,42,0,2257,12481
9,fp32_idle_post,6.81587684340775,1783794906.6062279,89.459,42,0,2257,12481
9,fp32_idle_post,6.916032204404473,1783794906.706403,89.459,42,0,2257,12481
9,fp32_idle_post,7.01624858006835,1783794906.8066201,88.732,42,0,2257,12481
9,fp32_idle_post,7.116482300683856,1783794906.9068522,88.732,42,0,2265,12481
9,fp32_idle_post,7.216795835644007,1783794907.0071661,88.732,42,0,2265,12481
9,fp32_idle_post,7.317068547010422,1783794907.1074393,88.732,42,0,2265,12481
9,fp32_idle_post,7.417337454855442,1783794907.2077105,88.732,42,0,2265,12481
9,fp32_idle_post,7.5175783559679985,1783794907.3079503,88.732,42,0,2265,12481
9,fp32_idle_post,7.617810593917966,1783794907.408184,88.732,42,0,2265,12481
9,fp32_idle_post,7.718094376847148,1783794907.5084677,88.732,42,0,2265,12481
9,fp32_idle_post,7.818367505446076,1783794907.60874,88.732,42,0,2265,12481
9,fp32_idle_post,7.918583020567894,1783794907.7089512,88.732,42,0,2265,12481
9,fp32_idle_post,8.018798565492034,1783794907.809167,88.486,41,0,2265,12481
9,fp32_idle_post,8.119001764804125,1783794907.9093692,88.486,41,0,2265,12481
9,fp32_idle_post,8.219203712418675,1783794908.0095713,88.486,41,0,2265,12481
9,fp32_idle_post,8.319406503811479,1783794908.109774,88.486,41,0,2265,12481
9,fp32_idle_post,8.419625751674175,1783794908.2099934,88.486,41,0,2265,12481
9,fp32_idle_post,8.519830022007227,1783794908.310198,88.486,41,0,2265,12481
9,fp32_idle_post,8.620033845305443,1783794908.4104016,88.486,41,0,2265,12481
9,fp32_idle_post,8.720295136794448,1783794908.510664,88.486,41,0,2265,12481
9,fp32_idle_post,8.820609830319881,1783794908.6109784,88.486,41,0,2265,12481
9,fp32_idle_post,8.920813865959644,1783794908.7111819,88.486,41,0,2265,12481
9,fp32_idle_post,9.021055677905679,1783794908.8114233,88.216,41,0,2265,12481
9,fp32_idle_post,9.121257361024618,1783794908.9116251,88.216,41,0,2265,12481
9,fp32_idle_post,9.221469029784203,1783794909.0118368,88.216,41,0,2265,12481
9,fp32_idle_post,9.321672009304166,1783794909.1120396,88.216,41,0,2265,12481
9,fp32_idle_post,9.421873826533556,1783794909.2122416,88.216,41,0,2265,12481
9,fp32_idle_post,9.522077437490225,1783794909.312445,88.216,41,0,2265,12481
9,fp32_idle_post,9.62230834364891,1783794909.412676,88.216,41,0,2265,12481
9,fp32_idle_post,9.722541391849518,1783794909.5129097,88.216,41,0,2265,12481
9,fp32_idle_post,9.822820972651243,1783794909.613178,88.216,41,0,2265,12481
9,fp32_idle_post,9.922994956374168,1783794909.7133632,88.216,41,0,2265,12481
10,int8_idle_pre,0.00018341466784477234,1783794909.8229659,87.999,41,0,2257,12481
10,int8_idle_pre,0.10037919320166111,1783794909.9231644,87.999,41,0,2257,12481
10,int8_idle_pre,0.2005817648023367,1783794910.0233665,87.999,41,0,2257,12481
10,int8_idle_pre,0.30079635605216026,1783794910.123582,87.999,41,0,2257,12481
10,int8_idle_pre,0.4010096397250891,1783794910.223795,87.999,41,0,2257,12481
10,int8_idle_pre,0.5012170411646366,1783794910.3240016,87.999,41,0,2257,12481
10,int8_idle_pre,0.6014186441898346,1783794910.424203,87.999,41,0,2257,12481
10,int8_idle_pre,0.7016778755933046,1783794910.5244627,87.999,41,0,2257,12481
10,int8_idle_pre,0.8018891979008913,1783794910.6246738,87.999,41,0,2257,12481
10,int8_idle_pre,0.9021013956516981,1783794910.724886,87.999,41,0,2257,12481
10,int8_idle_pre,1.0023237969726324,1783794910.825109,88.002,40,0,2257,12481
10,int8_idle_pre,1.1025271080434322,1783794910.9253118,88.002,40,0,2257,12481
10,int8_idle_pre,1.2028114199638367,1783794911.025596,88.002,40,0,2257,12481
10,int8_idle_pre,1.3030137829482555,1783794911.1257987,88.002,40,0,2257,12481
10,int8_idle_pre,1.4032865315675735,1783794911.2260711,88.002,40,0,2257,12481
10,int8_idle_pre,1.5034901890903711,1783794911.3262749,88.002,40,0,2257,12481
10,int8_idle_pre,1.6037524081766605,1783794911.4265368,88.002,40,0,2257,12481
10,int8_idle_pre,1.7039691228419542,1783794911.5267534,88.002,40,0,2257,12481
10,int8_idle_pre,1.8042698483914137,1783794911.6270547,88.002,40,0,2257,12481
10,int8_idle_pre,1.9044735450297594,1783794911.7272592,88.002,40,0,2257,12481
10,int8_idle_pre,2.0048282239586115,1783794911.8276134,87.031,40,0,2265,12481
10,int8_idle_pre,2.1050335746258497,1783794911.9278193,87.031,40,0,2265,12481
10,int8_idle_pre,2.2052397206425667,1783794912.028025,87.031,40,0,2265,12481
10,int8_idle_pre,2.3054440449923277,1783794912.1282287,87.031,40,0,2265,12481
10,int8_idle_pre,2.4056871086359024,1783794912.2284713,87.031,40,0,2265,12481
